,year,week,SMN,SMT,VCI,TCI,VHI,ind
1368,2008,52,0.054000000000000006,260.46,41.71,43.15,42.43,1
1369,2009,1,0.048,258.69,38.57,45.45,42.01,1
1370,2009,2,0.044000000000000004,257.38,34.58,49.76,42.17,1
1371,2009,3,0.044000000000000004,257.89,35.59,49.35,42.47,1
1372,2009,4,0.044000000000000004,258.28,36.65,49.81,43.23,1
1373,2009,5,0.045,258.59,35.96,51.56,43.76,1
1374,2009,6,0.049,260.25,36.09,50.98,43.53,1
1375,2009,7,0.055,263.17,36.89,46.9,41.89,1
1376,2009,8,0.063,266.04,38.15,43.62,40.88,1
1377,2009,9,0.07400000000000001,268.16,41.14,44.42,42.78,1
1378,2009,10,0.08800000000000001,270.66,43.05,45.59,44.32,1
1379,2009,11,0.106,274.45,46.68,39.18,42.93,1
1380,2009,12,0.132,278.43,52.29,34.73,43.51,1
1381,2009,13,0.16899999999999998,283.08,63.37,26.68,45.03,1
1382,2009,14,0.20600000000000002,287.34,71.21,16.53,43.87,1
1383,2009,15,0.23800000000000002,290.56,72.63,10.3,41.47,1
1384,2009,16,0.267,292.95,70.41,8.59,39.5,1
1385,2009,17,0.293,294.2,67.14,14.08,40.61,1
1386,2009,18,0.322,295.09,64.88,23.06,43.97,1
1387,2009,19,0.354,296.42,63.71,25.58,44.65,1
1388,2009,20,0.389,297.66,64.49,23.95,44.22,1
1389,2009,21,0.418,298.32,66.27,24.96,45.62,1
1390,2009,22,0.441,298.98,68.44,24.0,46.22,1
1391,2009,23,0.46,299.87,72.51,18.92,45.72,1
1392,2009,24,0.47,300.38,74.76,16.86,45.81,1
1393,2009,25,0.474,300.42,75.49,17.06,46.27,1
1394,2009,26,0.475,300.45,75.87,16.37,46.12,1
1395,2009,27,0.474,300.45,76.55,16.93,46.74,1
1396,2009,28,0.46299999999999997,300.0,73.71,22.9,48.3,1
1397,2009,29,0.45,299.42,69.91,31.36,50.63,1
1398,2009,30,0.439,299.05,67.94,37.69,52.82,1
1399,2009,31,0.42700000000000005,298.93,65.64,38.76,52.2,1
1400,2009,32,0.41100000000000003,298.6,62.7,38.92,50.81,1
1401,2009,33,0.395,298.26,60.11,35.89,48.0,1
1402,2009,34,0.373,297.56,55.54,34.29,44.92,1
1403,2009,35,0.349,296.77,52.15,30.07,41.11,1
1404,2009,36,0.327,295.94,51.39,22.77,37.08,1
1405,2009,37,0.302,294.4,50.47,23.05,36.76,1
1406,2009,38,0.27699999999999997,291.89,47.61,35.22,41.42,1
1407,2009,39,0.25,289.41,42.31,44.71,43.51,1
1408,2009,40,0.22699999999999998,287.51,39.16,42.3,40.73,1
1409,2009,41,0.2,284.95,36.27,43.5,39.88,1
1410,2009,42,0.175,281.83,36.18,49.71,42.95,1
1411,2009,43,0.154,279.0,38.55,51.96,45.25,1
1412,2009,44,0.135,276.26,39.63,45.98,42.81,1
1413,2009,45,0.11599999999999999,273.54,39.04,42.11,40.58,1
1414,2009,46,0.10099999999999999,270.8,41.0,41.68,41.34,1
1415,2009,47,0.086,266.87,40.92,50.34,45.63,1
1416,2009,48,0.076,263.3,41.54,59.53,50.54,1
1417,2009,49,0.069,259.57,41.52,68.51,55.01,1
1418,2009,50,0.062,255.12,41.92,78.01,59.97,1
1419,2009,51,0.054000000000000006,250.46,38.64,86.68,62.66,1
1420,2009,52,0.048,247.69,35.3,88.93,62.11,1
1421,2010,1,0.036000000000000004,248.09,24.66,81.41,53.03,1
1422,2010,2,0.032,247.69,22.09,82.61,52.35,1
1423,2010,3,0.027999999999999997,245.96,19.32,88.08,53.7,1
1424,2010,4,0.026000000000000002,244.19,18.44,91.78,55.11,1
1425,2010,5,0.024,243.1,17.1,93.14,55.12,1
1426,2010,6,0.024,243.7,15.54,93.41,54.47,1
1427,2010,7,0.023,245.02,13.13,93.53,53.33,1
1428,2010,8,0.024,247.66,12.08,92.79,52.43,1
1429,2010,9,0.027999999999999997,251.68,13.36,91.22,52.29,1
1430,2010,10,0.038,257.61,14.95,87.06,51.0,1
1431,2010,11,0.054000000000000006,264.34,18.62,76.55,47.59,1
1432,2010,12,0.073,270.91,22.19,63.72,42.96,1
1433,2010,13,0.098,276.99,27.48,52.17,39.83,1
1434,2010,14,0.129,282.44,32.84,40.46,36.65,1
1435,2010,15,0.163,287.06,36.21,31.33,33.77,1
1436,2010,16,0.201,290.06,39.28,29.47,34.37,1
1437,2010,17,0.243,291.91,43.73,33.69,38.71,1
1438,2010,18,0.28,293.99,45.43,33.32,39.37,1
1439,2010,19,0.317,295.76,45.71,32.46,39.08,1
1440,2010,20,0.353,296.57,46.39,34.77,40.58,1
1441,2010,21,0.389,297.31,50.03,34.5,42.26,1
1442,2010,22,0.419,297.74,54.79,35.15,44.97,1
1443,2010,23,0.44,298.09,59.35,34.87,47.11,1
1444,2010,24,0.45399999999999996,298.52,64.21,33.66,48.93,1
1445,2010,25,0.46,298.76,66.52,32.91,49.72,1
1446,2010,26,0.46,299.11,66.49,29.77,48.13,1
1447,2010,27,0.46299999999999997,299.77,69.79,24.33,47.06,1
1448,2010,28,0.457,300.36,70.19,20.23,45.21,1
1449,2010,29,0.44799999999999995,301.1,68.77,15.5,42.14,1
1450,2010,30,0.43799999999999994,302.02,67.78,10.17,38.97,1
1451,2010,31,0.415,302.24,60.29,8.68,34.48,1
1452,2010,32,0.389,301.87,52.04,9.0,30.52,1
1453,2010,33,0.364,300.87,44.78,11.3,28.04,1
1454,2010,34,0.345,299.3,41.19,16.23,28.71,1
1455,2010,35,0.33,297.51,42.15,21.58,31.87,1
1456,2010,36,0.307,295.17,41.27,31.7,36.48,1
1457,2010,37,0.289,293.07,43.37,39.15,41.26,1
1458,2010,38,0.27,291.21,44.01,43.46,43.74,1
1459,2010,39,0.253,289.27,43.86,46.26,45.06,1
1460,2010,40,0.23399999999999999,287.18,43.24,46.93,45.09,1
1461,2010,41,0.214,285.05,44.86,42.86,43.86,1
1462,2010,42,0.196,283.46,49.14,31.23,40.19,1
1463,2010,43,0.185,282.44,57.43,19.42,38.43,1
1464,2010,44,0.16699999999999998,280.73,60.31,10.37,35.34,1
1465,2010,45,0.14800000000000002,278.47,61.43,10.27,35.85,1
1466,2010,46,0.128,275.04,60.52,18.04,39.28,1
1467,2010,47,0.10800000000000001,270.5,58.38,32.38,45.38,1
1468,2010,48,0.091,266.15,53.76,46.01,49.89,1
1469,2010,49,0.073,261.51,44.53,59.07,51.8,1
1470,2010,50,0.061,257.81,38.59,65.87,52.23,1
1471,2010,51,0.051,255.43,34.26,67.07,50.67,1
1472,2010,52,0.046,254.49,32.5,64.4,48.45,1
1473,2011,1,0.04,254.33,28.96,60.64,44.8,1
1474,2011,2,0.036000000000000004,255.29,25.72,57.06,41.39,1
1475,2011,3,0.037000000000000005,257.33,27.97,51.05,39.51,1
1476,2011,4,0.040999999999999995,259.72,32.35,44.24,38.29,1
1477,2011,5,0.044000000000000004,261.89,34.78,39.84,37.31,1
1478,2011,6,0.051,263.95,37.13,38.56,37.85,1
1479,2011,7,0.06,266.09,40.1,37.33,38.72,1
1480,2011,8,0.071,268.21,43.15,36.55,39.85,1
1481,2011,9,0.086,271.31,47.97,33.76,40.87,1
1482,2011,10,0.102,274.58,50.96,31.36,41.16,1
1483,2011,11,0.11699999999999999,277.33,51.92,27.97,39.95,1
1484,2011,12,0.132,279.96,52.46,28.65,40.56,1
1485,2011,13,0.15,282.4,53.67,29.77,41.72,1
1486,2011,14,0.168,284.48,52.45,31.11,41.78,1
1487,2011,15,0.19399999999999998,287.38,51.62,30.04,40.83,1
1488,2011,16,0.226,290.66,51.32,25.61,38.46,1
1489,2011,17,0.261,293.54,52.36,20.05,36.2,1
1490,2011,18,0.297,295.62,53.37,17.87,35.62,1
1491,2011,19,0.336,296.91,54.53,20.48,37.5,1
1492,2011,20,0.374,297.6,56.97,24.21,40.59,1
1493,2011,21,0.41,298.36,61.76,23.82,42.79,1
1494,2011,22,0.43799999999999994,299.25,66.4,20.65,43.53,1
1495,2011,23,0.455,299.65,68.78,20.37,44.58,1
1496,2011,24,0.46,299.05,67.9,28.81,48.35,1
1497,2011,25,0.465,298.44,69.84,35.97,52.91,1
1498,2011,26,0.47200000000000003,298.18,74.35,38.76,56.56,1
1499,2011,27,0.478,297.94,79.14,42.55,60.84,1
1500,2011,28,0.485,297.92,85.95,44.65,65.3,1
1501,2011,29,0.488,297.87,89.79,47.44,68.62,1
1502,2011,30,0.488,297.77,92.31,50.72,71.52,1
1503,2011,31,0.484,297.78,94.14,50.6,72.37,1
1504,2011,32,0.473,297.45,94.47,51.03,72.75,1
1505,2011,33,0.462,297.23,94.76,46.98,70.87,1
1506,2011,34,0.44799999999999995,297.28,94.65,37.23,65.94,1
1507,2011,35,0.429,297.06,93.5,26.19,59.84,1
1508,2011,36,0.405,296.5,91.35,15.26,53.3,1
1509,2011,37,0.375,295.39,88.07,9.66,48.87,1
1510,2011,38,0.34700000000000003,293.96,84.85,7.53,46.19,1
1511,2011,39,0.32,292.15,81.74,8.06,44.9,1
1512,2011,40,0.289,289.83,76.62,11.48,44.05,1
1513,2011,41,0.261,287.41,73.93,11.55,42.74,1
1514,2011,42,0.233,284.9,72.38,14.17,43.28,1
1515,2011,43,0.20800000000000002,282.66,72.27,17.04,44.66,1
1516,2011,44,0.188,280.82,74.14,8.55,41.34,1
1517,2011,45,0.16699999999999998,278.84,74.86,6.5,40.68,1
1518,2011,46,0.147,276.95,75.66,6.36,41.01,1
1519,2011,47,0.125,274.87,73.31,9.3,41.3,1
1520,2011,48,0.109,272.97,70.22,13.57,41.9,1
1521,2011,49,0.09699999999999999,270.94,66.77,18.78,42.78,1
1522,2011,50,0.086,269.32,64.33,19.96,42.14,1
1523,2011,51,0.077,267.5,60.69,20.74,40.72,1
1524,2011,52,0.069,265.74,56.03,23.69,39.86,1
1525,2012,1,0.06,263.6,49.88,27.68,38.78,1
1526,2012,2,0.054000000000000006,261.67,45.09,33.6,39.35,1
1527,2012,3,0.048,259.45,39.77,42.95,41.36,1
1528,2012,4,0.043,258.43,34.05,48.81,41.43,1
1529,2012,5,0.04,258.4,30.62,51.94,41.28,1
1530,2012,6,0.038,258.75,26.8,56.2,41.5,1
1531,2012,7,0.036000000000000004,259.38,22.25,59.98,41.12,1
1532,2012,8,0.039,261.23,22.11,60.23,41.17,1
1533,2012,9,0.042,263.13,22.05,61.97,42.01,1
1534,2012,10,0.05,265.75,21.85,63.39,42.62,1
1535,2012,11,0.069,269.65,26.37,57.53,41.95,1
1536,2012,12,0.092,274.37,32.05,50.46,41.26,1
1537,2012,13,0.11900000000000001,279.24,38.03,42.78,40.4,1
1538,2012,14,0.149,283.59,42.68,34.84,38.76,1
1539,2012,15,0.18600000000000003,287.48,47.6,28.68,38.14,1
1540,2012,16,0.23199999999999998,290.82,54.07,23.67,38.87,1
1541,2012,17,0.282,293.64,61.68,18.86,40.27,1
1542,2012,18,0.325,295.6,65.82,18.44,42.13,1
1543,2012,19,0.36,296.98,66.0,20.14,43.07,1
1544,2012,20,0.384,297.61,62.26,24.77,43.52,1
1545,2012,21,0.4,297.74,56.63,30.97,43.8,1
1546,2012,22,0.43799999999999994,299.37,66.72,20.87,43.79,1
1547,2012,23,0.45399999999999996,299.97,68.85,18.82,43.84,1
1548,2012,24,0.46299999999999997,300.35,70.29,18.2,44.24,1
1549,2012,25,0.469,300.63,72.51,16.61,44.56,1
1550,2012,26,0.473,300.66,73.97,16.09,45.03,1
1551,2012,27,0.466,300.67,71.17,16.28,43.73,1
1552,2012,28,0.465,300.69,73.8,17.24,45.52,1
1553,2012,29,0.456,300.54,72.73,20.26,46.5,1
1554,2012,30,0.45,300.36,73.06,24.3,48.68,1
1555,2012,31,0.439,300.0,71.5,27.97,49.74,1
1556,2012,32,0.424,299.53,69.53,29.46,49.5,1
1557,2012,33,0.408,298.8,67.34,30.28,48.81,1
1558,2012,34,0.392,298.12,65.84,28.11,46.98,1
1559,2012,35,0.375,297.18,65.68,25.65,45.66,1
1560,2012,36,0.36200000000000004,296.58,69.23,16.35,42.79,1
1561,2012,37,0.348,295.89,73.4,8.37,40.89,1
1562,2012,38,0.326,294.55,73.12,6.48,39.8,1
1563,2012,39,0.304,292.83,72.35,6.29,39.32,1
1564,2012,40,0.285,290.94,73.3,5.48,39.39,1
1565,2012,41,0.263,289.1,74.5,3.19,38.84,1
1566,2012,42,0.235,286.6,72.69,4.51,38.6,1
1567,2012,43,0.20800000000000002,283.41,70.78,12.03,41.4,1
1568,2012,44,0.183,280.91,69.94,9.6,39.77,1
1569,2012,45,0.16399999999999998,278.36,70.42,10.54,40.48,1
1570,2012,46,0.14400000000000002,275.6,70.43,14.66,42.55,1
1571,2012,47,0.12300000000000001,272.55,68.4,21.69,45.04,1
1572,2012,48,0.096,268.1,58.06,37.2,47.63,1
1573,2012,49,0.076,262.85,47.24,54.31,50.77,1
1574,2012,50,0.061,257.73,39.54,66.64,53.09,1
1575,2012,51,0.047,254.2,30.78,71.57,51.17,1
1576,2012,52,0.04,252.65,26.65,70.9,48.78,1
1577,2013,1,0.038,252.18,26.25,68.05,47.15,1
1578,2013,2,0.037000000000000005,252.12,27.43,68.16,47.79,1
1579,2013,3,0.038,252.49,29.88,68.55,49.21,1
1580,2013,4,0.042,253.3,34.36,67.2,50.78,1
1581,2013,5,0.048,255.8,38.65,60.72,49.68,1
1582,2013,6,0.057999999999999996,259.26,43.59,53.95,48.77,1
1583,2013,7,0.077,263.94,51.97,44.11,48.04,1
1584,2013,8,0.10099999999999999,268.35,62.15,35.69,48.92,1
1585,2013,9,0.122,271.63,68.51,32.34,50.42,1
1586,2013,10,0.139,274.31,70.15,32.07,51.11,1
1587,2013,11,0.154,276.68,70.69,30.3,50.49,1
1588,2013,12,0.17,279.29,70.94,31.14,51.04,1
1589,2013,13,0.187,282.26,72.04,30.13,51.09,1
1590,2013,14,0.21,285.51,72.24,25.68,48.96,1
1591,2013,15,0.242,288.55,73.57,22.47,48.02,1
1592,2013,16,0.281,291.71,75.7,17.35,46.52,1
1593,2013,17,0.32,294.5,78.02,11.94,44.98,1
1594,2013,18,0.35700000000000004,296.17,79.26,13.11,46.19,1
1595,2013,19,0.386,297.18,77.06,17.97,47.52,1
1596,2013,20,0.413,297.83,75.02,22.17,48.59,1
1597,2013,21,0.435,298.06,74.3,27.07,50.68,1
1598,2013,22,0.45299999999999996,298.08,74.34,31.84,53.09,1
1599,2013,23,0.47,298.23,77.38,33.52,55.45,1
1600,2013,24,0.48200000000000004,298.51,80.43,33.72,57.07,1
1601,2013,25,0.48700000000000004,298.76,81.88,32.73,57.31,1
1602,2013,26,0.484,298.72,79.86,33.25,56.56,1
1603,2013,27,0.47600000000000003,298.51,76.56,36.53,56.54,1
1604,2013,28,0.465,298.26,74.09,40.83,57.46,1
1605,2013,29,0.45399999999999996,298.13,71.45,44.5,57.98,1
1606,2013,30,0.441,298.13,69.11,46.84,57.97,1
1607,2013,31,0.425,298.32,65.23,45.07,55.15,1
1608,2013,32,0.40399999999999997,298.27,59.23,42.35,50.79,1
1609,2013,33,0.377,297.5,51.26,43.87,47.56,1
1610,2013,34,0.341,296.03,39.07,51.21,45.14,1
1611,2013,35,0.29600000000000004,293.48,25.67,67.43,46.55,1
1612,2013,36,0.253,290.89,16.56,80.25,48.41,1
1613,2013,37,0.223,288.93,14.15,84.48,49.32,1
1614,2013,38,0.205,287.56,14.58,84.45,49.52,1
1615,2013,39,0.193,286.39,15.22,80.28,47.75,1
1616,2013,40,0.18100000000000002,284.93,16.55,74.9,45.72,1
1617,2013,41,0.17,283.99,20.93,56.14,38.54,1
1618,2013,42,0.162,283.69,29.27,28.19,28.73,1
1619,2013,43,0.149,282.21,35.95,21.59,28.77,1
1620,2013,44,0.13699999999999998,280.84,41.93,9.97,25.95,1
1621,2013,45,0.131,279.67,49.95,4.69,27.32,1
1622,2013,46,0.127,277.52,60.48,5.37,32.92,1
1623,2013,47,0.11900000000000001,275.12,67.4,8.83,38.12,1
1624,2013,48,0.10800000000000001,272.77,68.26,14.85,41.56,1
1625,2013,49,0.095,270.75,63.51,19.89,41.7,1
1626,2013,50,0.087,269.32,63.76,20.24,42.0,1
1627,2013,51,0.079,267.53,61.45,21.12,41.28,1
1628,2013,52,0.07400000000000001,265.81,59.46,24.03,41.74,1
1629,2014,1,0.07,264.2,59.34,26.13,42.74,1
1630,2014,2,0.067,262.61,58.73,30.85,44.79,1
1631,2014,3,0.066,261.66,57.73,35.26,46.49,1
1632,2014,4,0.068,261.93,58.86,35.85,47.36,1
1633,2014,5,0.073,263.23,60.34,34.37,47.35,1
1634,2014,6,0.081,265.7,61.13,31.44,46.28,1
1635,2014,7,0.092,268.68,63.39,27.47,45.43,1
1636,2014,8,0.111,272.92,69.19,19.73,44.46,1
1637,2014,9,0.134,277.21,76.45,13.0,44.73,1
1638,2014,10,0.161,281.08,82.35,8.25,45.3,1
1639,2014,11,0.18600000000000003,284.16,85.79,3.95,44.87,1
1640,2014,12,0.209,286.55,87.21,4.3,45.75,1
1641,2014,13,0.22899999999999998,288.38,88.21,5.58,46.9,1
1642,2014,14,0.251,289.91,87.94,5.91,46.93,1
1643,2014,15,0.276,291.19,86.43,8.46,47.45,1
1644,2014,16,0.304,292.37,84.21,14.52,49.37,1
1645,2014,17,0.337,293.43,83.61,21.75,52.68,1
1646,2014,18,0.366,294.24,82.04,31.52,56.78,1
1647,2014,19,0.392,294.89,79.5,41.26,60.38,1
1648,2014,20,0.414,295.23,75.76,48.3,62.03,1
1649,2014,21,0.434,295.46,74.59,52.84,63.71,1
1650,2014,22,0.45,295.52,73.4,56.28,64.84,1
1651,2014,23,0.47200000000000003,295.97,79.56,54.72,67.14,1
1652,2014,24,0.486,296.33,83.85,54.26,69.05,1
1653,2014,25,0.49200000000000005,296.48,85.07,54.97,70.02,1
1654,2014,26,0.491,296.47,83.5,55.81,69.65,1
1655,2014,27,0.489,296.95,83.08,52.84,67.96,1
1656,2014,28,0.483,297.45,83.01,49.57,66.29,1
1657,2014,29,0.474,298.09,81.48,44.96,63.22,1
1658,2014,30,0.46299999999999997,298.83,79.46,39.62,59.54,1
1659,2014,31,0.447,299.26,75.76,35.28,55.52,1
1660,2014,32,0.428,299.43,72.04,30.41,51.23,1
1661,2014,33,0.40399999999999997,299.09,65.95,27.13,46.54,1
1662,2014,34,0.38,298.57,60.03,23.24,41.64,1
1663,2014,35,0.36,297.73,58.35,19.35,38.85,1
1664,2014,36,0.34299999999999997,296.58,59.93,15.85,37.89,1
1665,2014,37,0.327,295.37,63.1,12.19,37.65,1
1666,2014,38,0.308,293.86,63.67,11.26,37.46,1
1667,2014,39,0.287,291.53,62.61,17.24,39.93,1
1668,2014,40,0.265,289.12,61.93,21.72,41.82,1
1669,2014,41,0.243,286.87,62.57,19.72,41.15,1
1670,2014,42,0.218,284.36,62.24,21.6,41.92,1
1671,2014,43,0.192,282.12,62.06,22.8,42.43,1
1672,2014,44,0.16699999999999998,279.48,60.25,19.93,40.09,1
1673,2014,45,0.14300000000000002,276.7,57.32,21.07,39.19,1
1674,2014,46,0.11800000000000001,273.78,53.23,25.05,39.14,1
1675,2014,47,0.09699999999999999,271.04,48.62,29.67,39.14,1
1676,2014,48,0.08199999999999999,268.27,45.61,36.35,40.98,1
1677,2014,49,0.073,266.03,43.81,40.31,42.06,1
1678,2014,50,0.069,264.83,46.71,38.26,42.48,1
1679,2014,51,0.065,263.59,48.88,35.93,42.41,1
1680,2014,52,0.06,262.16,47.16,36.73,41.94,1
1681,2015,1,0.057999999999999996,260.9,47.29,37.23,42.26,1
1682,2015,2,0.055,260.21,45.75,39.16,42.46,1
1683,2015,3,0.051,260.27,42.91,40.19,41.55,1
1684,2015,4,0.051,261.2,42.15,38.93,40.54,1
1685,2015,5,0.052000000000000005,262.34,41.24,38.34,39.79,1
1686,2015,6,0.054000000000000006,264.15,39.51,38.05,38.78,1
1687,2015,7,0.059000000000000004,266.6,38.85,36.08,37.47,1
1688,2015,8,0.071,270.18,43.06,29.99,36.53,1
1689,2015,9,0.08800000000000001,273.71,48.76,25.26,37.01,1
1690,2015,10,0.109,277.69,54.63,19.78,37.21,1
1691,2015,11,0.131,281.02,59.63,13.41,36.52,1
1692,2015,12,0.151,283.42,61.9,14.61,38.25,1
1693,2015,13,0.171,285.75,64.52,15.09,39.8,1
1694,2015,14,0.196,287.85,65.92,14.16,40.04,1
1695,2015,15,0.22399999999999998,289.8,65.36,15.48,40.42,1
1696,2015,16,0.26,292.23,66.51,14.84,40.68,1
1697,2015,17,0.303,294.57,70.64,13.0,41.82,1
1698,2015,18,0.344,296.01,73.85,15.7,44.77,1
1699,2015,19,0.379,296.72,74.4,22.79,48.59,1
1700,2015,20,0.414,297.45,75.82,26.17,51.0,1
1701,2015,21,0.446,298.59,79.67,22.59,51.13,1
1702,2015,22,0.47,299.1,82.99,22.81,52.9,1
1703,2015,23,0.49200000000000005,299.31,88.43,24.21,56.32,1
1704,2015,24,0.508,299.01,92.0,29.63,60.82,1
1705,2015,25,0.515,298.63,93.4,34.43,63.91,1
1706,2015,26,0.517,298.4,93.22,36.84,65.03,1
1707,2015,27,0.517,298.25,93.35,39.72,66.54,1
1708,2015,28,0.515,298.25,93.76,41.36,67.56,1
1709,2015,29,0.512,298.42,93.65,41.63,67.64,1
1710,2015,30,0.503,298.83,92.59,39.35,65.97,1
1711,2015,31,0.49,299.35,90.96,34.0,62.48,1
1712,2015,32,0.466,299.6,86.62,28.49,57.55,1
1713,2015,33,0.43799999999999994,299.52,80.21,23.08,51.65,1
1714,2015,34,0.406,299.17,71.55,17.97,44.76,1
1715,2015,35,0.373,298.46,63.87,13.62,38.75,1
1716,2015,36,0.34299999999999997,297.57,59.01,8.83,33.92,1
1717,2015,37,0.317,296.03,57.74,8.09,32.91,1
1718,2015,38,0.29600000000000004,293.93,57.08,11.33,34.21,1
1719,2015,39,0.273,291.57,54.58,17.24,35.91,1
1720,2015,40,0.248,288.94,51.44,24.49,37.96,1
1721,2015,41,0.22,285.81,48.6,33.05,40.83,1
1722,2015,42,0.191,283.05,46.29,36.33,41.31,1
1723,2015,43,0.161,279.58,42.59,46.43,44.51,1
1724,2015,44,0.128,275.78,35.95,47.64,41.8,1
1725,2015,45,0.099,271.66,27.86,49.95,38.9,1
1726,2015,46,0.08199999999999999,267.55,26.44,54.28,40.36,1
1727,2015,47,0.07200000000000001,264.51,29.13,57.14,43.13,1
1728,2015,48,0.066,262.93,32.02,56.64,44.33,1
1729,2015,49,0.063,262.97,34.26,50.68,42.47,1
1730,2015,50,0.063,262.31,41.14,47.19,44.17,1
1731,2015,51,0.063,260.27,46.14,48.18,47.16,1
1732,2015,52,0.061,258.58,47.81,49.45,48.63,1
1733,2016,1,0.059000000000000004,255.89,49.17,54.77,51.97,1
1734,2016,2,0.054000000000000006,252.56,44.84,66.2,55.52,1
1735,2016,3,0.051,250.2,42.56,75.27,58.92,1
1736,2016,4,0.052000000000000005,250.74,43.21,74.41,58.81,1
1737,2016,5,0.052000000000000005,253.45,41.56,67.39,54.47,1
1738,2016,6,0.055,257.6,40.12,58.45,49.28,1
1739,2016,7,0.062,262.04,41.45,49.41,45.43,1
1740,2016,8,0.073,266.47,44.24,41.32,42.78,1
1741,2016,9,0.086,270.93,48.05,34.22,41.14,1
1742,2016,10,0.1,275.18,50.21,28.63,39.42,1
1743,2016,11,0.11800000000000001,278.57,53.04,22.76,37.9,1
1744,2016,12,0.138,281.54,55.77,21.94,38.85,1
1745,2016,13,0.163,285.04,60.44,18.01,39.23,1
1746,2016,14,0.191,287.76,63.4,14.38,38.89,1
1747,2016,15,0.222,289.6,64.54,16.05,40.3,1
1748,2016,16,0.26,291.52,66.44,18.96,42.7,1
1749,2016,17,0.297,292.8,67.87,25.96,46.92,1
1750,2016,18,0.324,292.87,65.56,44.21,54.88,1
1751,2016,19,0.349,293.08,61.07,59.74,60.41,1
1752,2016,20,0.371,293.37,55.65,67.11,61.38,1
1753,2016,21,0.391,293.51,51.9,72.03,61.96,1
1754,2016,22,0.41100000000000003,293.93,51.3,71.42,61.36,1
1755,2016,23,0.435,294.54,57.15,67.97,62.56,1
1756,2016,24,0.457,295.14,66.53,65.36,65.95,1
1757,2016,25,0.47600000000000003,295.87,76.76,60.75,68.75,1
1758,2016,26,0.48700000000000004,296.35,82.36,56.89,69.62,1
1759,2016,27,0.495,297.05,86.29,51.55,68.92,1
1760,2016,28,0.495,297.86,88.09,44.87,66.48,1
1761,2016,29,0.49,298.35,87.62,41.92,64.77,1
1762,2016,30,0.478,298.65,85.26,40.97,63.12,1
1763,2016,31,0.462,298.79,81.16,39.41,60.29,1
1764,2016,32,0.441,298.64,76.54,37.84,57.19,1
1765,2016,33,0.42,298.55,72.03,32.17,52.1,1
1766,2016,34,0.396,297.9,67.0,29.87,48.44,1
1767,2016,35,0.371,297.12,63.28,25.55,44.42,1
1768,2016,36,0.34600000000000003,296.78,60.75,13.7,37.22,1
1769,2016,37,0.312,295.12,55.52,14.31,34.92,1
1770,2016,38,0.28,292.93,49.22,20.82,35.02,1
1771,2016,39,0.243,289.42,38.42,43.77,41.09,1
1772,2016,40,0.20800000000000002,285.55,28.52,67.07,47.79,1
1773,2016,41,0.17600000000000002,282.16,22.62,74.78,48.7,1
1774,2016,42,0.14400000000000002,277.91,18.36,81.19,49.78,1
1775,2016,43,0.11699999999999999,274.11,16.61,80.31,48.46,1
1776,2016,44,0.099,271.03,16.93,73.34,45.14,1
1777,2016,45,0.081,267.43,15.53,71.61,43.57,1
1778,2016,46,0.071,263.85,17.66,72.93,45.3,1
1779,2016,47,0.062,260.3,20.11,76.8,48.46,1
1780,2016,48,0.059000000000000004,258.84,25.55,76.02,50.79,1
1781,2016,49,0.059000000000000004,258.82,30.81,70.2,50.5,1
1782,2016,50,0.055,257.79,33.41,66.6,50.01,1
1783,2016,51,0.053,257.16,36.99,60.77,48.88,1
1784,2016,52,0.051,256.66,38.07,56.66,47.36,1
1785,2017,1,0.049,257.49,39.15,49.36,44.26,1
1786,2017,2,0.049,258.62,39.68,44.89,42.28,1
1787,2017,3,0.047,259.39,38.99,43.32,41.16,1
1788,2017,4,0.047,260.48,37.87,41.14,39.51,1
1789,2017,5,0.047,261.75,36.44,39.84,38.14,1
1790,2017,6,0.049,263.22,34.93,40.22,37.58,1
1791,2017,7,0.052000000000000005,265.21,33.44,39.29,36.36,1
1792,2017,8,0.057,267.95,33.55,36.11,34.83,1
1793,2017,9,0.063,270.76,33.98,34.16,34.07,1
1794,2017,10,0.068,272.41,31.26,37.58,34.42,1
